Gene	seed_specificity
ERRFI1	0.72
VEGFC	0.5700000000000001
NUDC	1.0
HLA-DOA	1.0
MPO	0.92
HJURP	1.0
RBM5	1.0
PGF	0.31999999999999995
CPEB1	0.98
PTPN7	1.0
LZTR1	1.0
HLA-DOB	1.0
CTSS	0.76
SLC25A5	0.88
RGS5	1.0
CPB2	1.0
F12	1.0
TAP1	0.77
CCN4	0.86
UNC13B	1.0
KIF7	1.0
HLA-C	1.0
NR4A2	0.61
SEC13	1.0
ABL2	0.91
PTTG2	0.8200000000000001
NDUFA13	1.0
SLC39A8	1.0
CYP4A11	0.84
RGS20	1.0
HLA-G	0.52
PRM1	1.0
SCML1	1.0
CHERP	1.0
MAP3K12	0.6
SNIP1	1.0
ATMIN	1.0
PDPK1	0.85
RGS10	1.0
KLF6	0.84
MSH2	0.31000000000000005
SRRM2	1.0
RIMS2	1.0
RAD17	0.94
CSRP2	1.0
ATG10	0.91
MATK	0.78
RASGRP2	1.0
ORC4	1.0
PLA2G2A	0.5
ATP6V0E1	1.0
PPP1R12B	0.45999999999999996
SESN1	1.0
FGF5	0.63
HUS1B	1.0
GP1BB	0.85
PREX2	1.0
EEF2	0.79
NXT2	1.0
PDK4	0.88
CASP10	0.84
DAB1	1.0
CDKN2A	1.0
STX18	1.0
EEA1	0.69
UGT2B4	1.0
ABCB4	1.0
B2M	0.56
RNF168	1.0
SRSF3	1.0
FZD9	0.8
HEY2	0.47
CTSL	0.76
CWC15	1.0
DUSP5	1.0
NCF2	0.84
MAML3	1.0
CAPN1	0.87
FARP2	1.0
IGF2BP1	0.8200000000000001
NDUFS1	1.0
FGF20	1.0
G6PC2	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
TAP2	1.0
LMNB2	1.0
HLA-DMB	1.0
ZFP36L1	0.79
IL18RAP	0.5
PARP3	1.0
RCAN1	0.5800000000000001
ACAP1	1.0
RGS18	1.0
DUSP6	0.95
SNX32	1.0
AIFM1	0.88
CD14	1.0
SLC6A3	0.74
EPS15L1	1.0
RHOJ	1.0
SHISA5	1.0
NXF2	1.0
ACTG1	0.6599999999999999
IFNAR1	0.71
UGT1A1	0.83
RFXAP	1.0
ATF4	0.8200000000000001
TNFRSF10D	0.95
TFCP2	0.6
TNC	0.95
STX17	1.0
DDIT4	1.0
PFN1	0.73
CYP2J2	1.0
DISP1	1.0
PHC1	1.0
RBL2	0.6799999999999999
VPS36	1.0
APP	1.0
VPS45	1.0
TNFRSF13C	0.5700000000000001
STAG2	1.0
VAMP7	1.0
ANAPC13	0.92
HLA-DQB1	1.0
ARNT	1.0
PLK1	1.0
AFF1	1.0
MYLK2	0.5800000000000001
ATP2A3	0.75
PPP2R5D	0.63
BUB3	1.0
RBM10	1.0
PDE4DIP	1.0
PARVB	1.0
MAZ	0.94
DDX46	1.0
FGF18	0.6
TFDP2	0.69
AP2B1	1.0
FTH1	0.83
FLT3	0.91
ANLN	1.0
CCNG2	0.9299999999999999
DUSP16	1.0
ANGPTL4	0.83
ATXN1	0.97
CSPG4	1.0
PIM2	0.32999999999999996
CYP24A1	0.83
PIAS2	0.84
PFKL	0.91
RYR2	0.45999999999999996
PPP3CA	0.54
TP53	1.0
SNRPA	1.0
TLN1	0.69
ABCC1	0.8200000000000001
SRSF6	1.0
CAMK4	0.97
SRRT	1.0
SFI1	1.0
CCNA2	0.99
DUSP8	1.0
VTI1A	1.0
DHX8	1.0
PRDX6	0.6
FGF11	0.28
MFN2	0.6599999999999999
STX6	1.0
F13B	1.0
DDX23	1.0
SPART	1.0
KLC4	1.0
CYP2C19	1.0
CCNG1	1.0
MAPK8IP2	1.0
EAF1	1.0
NTRK2	0.42000000000000004
ADORA1	0.72
ENDOG	1.0
ESPL1	0.83
RBL1	0.6599999999999999
KIF5C	0.47
STAG1	1.0
MCM6	0.72
TKT	1.0
TPR	0.32999999999999996
ATXN2	0.5800000000000001
CHAC1	0.88
CENPC	1.0
HMGCR	0.89
SMC1B	1.0
ORC3	1.0
JUNB	0.75
ADIPOR2	0.8
CAPNS1	0.77
CCNT1	0.83
NUDT16L1	1.0
CXCL2	0.5900000000000001
LAMB2	0.25
ZMAT3	1.0
SLC18A2	1.0
SF3A2	1.0
SRSF9	1.0
PLCB2	0.74
SCD	0.9
LIN37	1.0
NUP37	1.0
SNCAIP	0.61
COL3A1	0.72
FGF12	0.28
PKIA	1.0
PLRG1	1.0
EGFR	1.0
ARHGEF11	1.0
CAPN2	0.84
TRAF4	0.33999999999999997
RNF20	1.0
PPP2R5C	0.91
DCLRE1C	0.8200000000000001
PARD6G	1.0
BUB1	0.9299999999999999
ADCY7	0.98
SNRPN	1.0
SGK3	0.42000000000000004
PTGER1	0.31000000000000005
FN1	0.42000000000000004
RASA2	1.0
SH3KBP1	0.8200000000000001
THBS1	0.48
SESN3	1.0
PGD	1.0
CCDC6	0.29000000000000004
FAS	0.99
RAPGEF3	0.5
SF3B1	1.0
FGF3	0.18000000000000005
