Gene	seed_specificity
PPIL1	1.0
ORC4	1.0
MFN1	0.61
RYR2	0.45999999999999996
ELK4	0.43000000000000005
SF3B5	1.0
CASP10	0.84
BIRC7	1.0
CALCOCO2	1.0
MCM4	0.72
VEGFC	0.5700000000000001
CLDN3	1.0
IKBKE	0.72
KIF5C	0.47
GRIN1	0.6699999999999999
DCP2	1.0
ATP6V0E1	1.0
LSM5	1.0
CHAC1	0.88
LLGL2	1.0
ATF4	0.8200000000000001
ADIPOR1	0.89
ARHGEF6	0.63
IRAK2	1.0
HOXA1	1.0
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
IFNAR1	0.71
FGF6	0.63
TNIP1	1.0
REV1	1.0
SESN3	1.0
LSM1	1.0
STAG2	1.0
SETDB2	1.0
RFXANK	0.76
IGF2BP1	0.8200000000000001
MAP3K12	0.6
HK1	0.94
IFNAR2	1.0
CXCL16	0.53
RAD17	0.94
ADRM1	0.5800000000000001
CXCL2	0.5900000000000001
CREB3L1	0.43000000000000005
NUP54	1.0
MRE11	0.92
DEK	0.78
SCARB1	0.81
TNFRSF10D	0.95
PARD6B	1.0
PRM1	1.0
C6	1.0
DUSP8	1.0
ISY1	1.0
CLDN2	0.6599999999999999
RRM2	0.9299999999999999
DUSP16	1.0
SYF2	1.0
PATJ	1.0
BAK1	0.6599999999999999
PRKAG3	0.98
TIGAR	1.0
TCF7L1	0.75
TPR	0.32999999999999996
RHOT1	1.0
TNFRSF13C	0.5700000000000001
SF3A3	1.0
DUSP5	1.0
RNF144B	1.0
AIFM2	1.0
C3AR1	0.77
TOP3A	1.0
CREB3L3	0.22999999999999998
LSP1	0.87
