Gene	seed_specificity
PLA2G2C	0.98
ACTG1	0.6599999999999999
IFNAR1	0.71
TNFRSF10D	0.95
DDIT4	1.0
SARM1	1.0
RBL2	0.6799999999999999
VPS36	1.0
VPS45	1.0
SMURF2	1.0
MED11	1.0
TNFRSF13C	0.5700000000000001
STAG2	1.0
FBXW2	1.0
LPIN1	0.65
PLA2G12A	0.99
PPP2R5D	0.63
BUB3	1.0
PDE4DIP	1.0
TBC1D1	1.0
TFDP2	0.69
AP2B1	1.0
ANLN	1.0
DUSP16	1.0
PIM2	0.32999999999999996
SESN2	1.0
PIAS2	0.84
RYR2	0.45999999999999996
PPP3CA	0.54
MAP2K2	0.79
PLA2G2D	1.0
PLA2G2E	0.98
ACVR1C	0.9299999999999999
TLN1	0.69
ABCC1	0.8200000000000001
HSF1	1.0
ITGAE	0.91
DEPTOR	0.76
DUSP8	1.0
FGF11	0.28
MFN2	0.6599999999999999
MX1	0.73
NPHP4	1.0
PIK3C2A	0.6699999999999999
CASQ2	1.0
SPART	1.0
KLC4	1.0
BRAP	1.0
MAPK8IP2	1.0
DEFA5	1.0
ENDOG	1.0
RBL1	0.6599999999999999
NPAT	0.92
STAG1	1.0
MCM6	0.72
MC2R	0.9
TGFA	0.64
CAMK2B	0.71
TPR	0.32999999999999996
ATXN2	0.5800000000000001
PRR5	1.0
SMC1B	1.0
ORC3	1.0
VGLL4	1.0
ATXN3	0.63
NOL9	1.0
LAMB2	0.25
HSD3B1	1.0
RGS4	0.9299999999999999
HERPUD1	0.96
PLCB2	0.74
LIN37	1.0
NUP37	1.0
SNCAIP	0.61
FGF12	0.28
ARHGEF11	1.0
CAPN2	0.84
TEAD2	1.0
TRAF4	0.33999999999999997
GSK3B	0.84
RNF20	1.0
RUBCN	1.0
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
PTGER1	0.31000000000000005
FN1	0.42000000000000004
PRKAR2B	1.0
MED7	1.0
THBS1	0.48
CASP7	0.9299999999999999
TNFRSF10C	1.0
CCDC6	0.29000000000000004
FGF3	0.18000000000000005
