Gene	seed_specificity
AKT1S1	0.69
ITGAE	0.91
PRR5	1.0
ORC6	1.0
FGF5	0.63
NAMPT	0.81
PTPN7	1.0
PDE4DIP	1.0
CASP5	0.77
KLC4	1.0
STAG2	1.0
KIF5C	0.47
CXCL3	1.0
RNF20	1.0
CCND2	1.0
ORC1	0.69
PTGER2	0.32999999999999996
MYL6	1.0
ORC4	1.0
DUSP10	1.0
NRBF2	1.0
GSTA5	1.0
PLA2G10	0.98
ATMIN	1.0
IFNA1	0.22999999999999998
TNFRSF13C	0.5700000000000001
EGR2	0.5900000000000001
NDUFS1	1.0
ELK4	0.43000000000000005
PLA2G12A	0.99
ERCC6	0.83
CCN4	0.86
GRIP1	0.94
DCC	0.38
CSN2	0.99
REV1	1.0
DEK	0.78
FGF14	0.28
RPS6	0.84
FLT3	0.91
CCDC6	0.29000000000000004
PTTG2	0.8200000000000001
CCNT1	0.83
FOXO6	0.69
ERCC4	0.89
ARHGEF11	1.0
ORC5	1.0
CREB3L3	0.22999999999999998
STRADA	1.0
MGA	1.0
DUSP8	1.0
GRIN2A	0.89
IL3	0.32999999999999996
CCL20	0.7
CDKN2D	0.94
DLL3	0.32999999999999996
HDAC9	1.0
BCL10	0.9299999999999999
HLA-DOB	1.0
ORC3	1.0
LPIN1	0.65
IRF9	0.4
TRAF4	0.33999999999999997
PLA2G2A	0.5
TLR3	0.32999999999999996
RRAGB	1.0
BCORL1	1.0
PARD6B	1.0
PELI2	1.0
IL4	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
CCNB2	0.6699999999999999
CDK5R1	0.86
STT3A	1.0
HSPA2	0.6
STT3B	1.0
RIF1	0.99
MGST1	0.99
TAP1	0.77
SMC1B	1.0
KLC2	0.56
MSH2	0.31000000000000005
EIF4EBP2	1.0
MCM6	0.72
GLUL	1.0
MSH3	1.0
KIF7	1.0
G6PC2	1.0
NF2	0.84
TRAF5	0.5900000000000001
MAPK8IP2	1.0
CAB39	1.0
MEFV	0.6699999999999999
ACSL5	0.98
FRS3	0.81
BATF2	1.0
DOCK2	0.71
SAMHD1	1.0
EGLN3	0.31999999999999995
THBS1	0.48
CAPN1	0.87
NXF2	1.0
SH2B1	0.96
PYDC2	1.0
POU2F2	0.6799999999999999
LIN37	1.0
LAMB2	0.25
GSDMD	0.64
NXT2	1.0
GSK3B	0.84
FGF6	0.63
CIR1	1.0
PLA2G2D	1.0
LLGL2	1.0
PARP3	1.0
PLA2G2E	0.98
INSRR	0.91
EDNRB	0.33999999999999997
ABCC1	0.8200000000000001
COL11A1	1.0
NXT1	1.0
RASGRP2	1.0
FGF18	0.6
PDGFRA	0.47
CD72	1.0
FGF1	0.31999999999999995
CARD8	0.77
PPP2R5D	0.63
HLA-A	0.7
IGFBP7	1.0
ADCY3	0.63
PRKAB2	0.96
CARD9	0.74
IL17F	0.73
CSF2RA	0.41000000000000003
APEX2	1.0
HES7	1.0
VGLL4	1.0
PLA2G4E	0.83
TPR	0.32999999999999996
HSPB8	0.92
LMNB2	1.0
MPDZ	1.0
ATG14	1.0
KLC3	1.0
GSTP1	0.31999999999999995
HES5	0.25
FGF3	0.18000000000000005
DUSP16	1.0
SARM1	1.0
RAD17	0.94
POLD3	0.8
PIK3AP1	0.9
RFC5	0.96
IGSF5	0.96
ADIPOR2	0.8
PLA2G4F	0.99
RAD52	0.84
ATP5PO	1.0
FGF11	0.28
TEAD3	1.0
MCM4	0.72
CCL4	0.75
GADD45G	0.37
ERRFI1	0.72
GRIN2B	0.9
MBD4	1.0
HDC	0.8200000000000001
TIRAP	0.52
AHRR	1.0
STAG1	1.0
BRAP	1.0
PPP2R5A	0.98
PAK5	0.6
PELI3	1.0
TBC1D1	1.0
LIG4	1.0
PLA2G5	0.71
COL3A1	0.72
ADRM1	0.5800000000000001
APC2	0.09999999999999998
SHC4	0.81
RBL1	0.6599999999999999
