Gene	seed_specificity
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
VPS25	1.0
PTPN7	1.0
LAMB2	0.25
IQGAP2	1.0
FGF17	0.18000000000000005
IL9R	0.76
BATF2	1.0
CHMP6	1.0
CYFIP2	0.76
POLK	0.41000000000000003
TLR3	0.32999999999999996
PIM2	0.32999999999999996
CSNK2B	0.52
IQGAP3	1.0
PARVB	1.0
KCNJ4	1.0
LEPR	0.78
PDPK1	0.85
ARHGEF28	1.0
PEX16	1.0
DUSP2	0.53
CAPN2	0.84
IFNA1	0.22999999999999998
IL13RA2	0.76
PFKFB3	0.98
PIK3C2A	0.6699999999999999
AKAP9	1.0
FGF21	0.5900000000000001
ADCY8	0.77
PRKD3	0.6599999999999999
WASF1	0.6699999999999999
EPS15	0.8200000000000001
PGK2	1.0
PLA2G4D	1.0
B2M	0.56
NUDT16L1	1.0
GNGT1	0.38
AP2B1	1.0
REL	0.91
PARD6G	1.0
TRDN	1.0
BRAP	1.0
HES7	1.0
PTGER1	0.31000000000000005
PLA2G12B	0.98
CFB	0.98
PFKL	0.91
CAPNS1	0.77
DGKD	1.0
PGF	0.31999999999999995
PPP1R12B	0.45999999999999996
TRAF1	0.25
GADD45G	0.37
LDHB	1.0
ABCC1	0.8200000000000001
FOXO4	0.9299999999999999
MGST1	0.99
JAK1	0.94
RYR2	0.45999999999999996
IL12A	0.5
ALDOC	1.0
SESN1	1.0
ELK4	0.43000000000000005
MYL12B	0.64
COL3A1	0.72
ACVR2B	0.95
HEY2	0.47
CALCOCO2	1.0
WASF3	0.96
FGF18	0.6
PIP4K2C	0.95
FGF22	1.0
PLA2G4F	0.99
CYTH4	0.79
ECI2	1.0
VEGFC	0.5700000000000001
ACVR1C	0.9299999999999999
ITPKB	1.0
PEX1	1.0
MAPK8IP2	1.0
PFN3	1.0
ATP6V0E1	1.0
EIF4E1B	1.0
ACTN4	0.43999999999999995
TF	0.91
MYL12A	0.64
LLGL2	1.0
ATF4	0.8200000000000001
G6PC2	1.0
CRLF2	0.76
WNT6	0.31999999999999995
PIP4K2B	0.75
FGF11	0.28
CCDC6	0.29000000000000004
EPOR	0.76
F13B	1.0
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
PLA2G4E	0.83
CYTH3	0.79
FGF20	1.0
ERRFI1	0.72
CAB39	1.0
TNIP1	1.0
FGF8	0.64
OSMR	0.76
PARD6A	0.98
PDE4DIP	1.0
FGF9	1.0
MAML3	1.0
SCIN	1.0
TRAF4	0.33999999999999997
HLA-G	0.52
NODAL	0.91
IFNGR1	0.87
PDGFRA	0.47
IGF2BP1	0.8200000000000001
CX3CL1	0.79
KIF7	1.0
PTPRJ	0.95
ABCD1	1.0
MAPK7	0.72
MAP3K12	0.6
PEX19	1.0
GABBR2	0.83
NEFM	1.0
ARPC5L	0.72
PIK3IP1	0.64
EIF4E2	0.97
MYL7	0.9299999999999999
PLCE1	0.88
ITGAE	0.91
LIMK1	0.79
CREB3L1	0.43000000000000005
VPS36	1.0
DCC	0.38
IL1R2	0.45999999999999996
PEX10	1.0
RAPGEF4	0.51
TXK	0.74
FARP2	1.0
TIAM1	0.95
EEA1	0.69
SCARB1	0.81
VPS45	1.0
BRK1	0.6799999999999999
NFKBIB	0.8200000000000001
SH3KBP1	0.8200000000000001
FCN2	1.0
ACE2	0.8
PFN4	1.0
PARD6B	1.0
C6	1.0
ACTG1	0.6599999999999999
DUSP8	1.0
MAP3K2	1.0
CLDN2	0.6599999999999999
MYLK	0.97
PEX26	1.0
CYSLTR2	0.87
RGL2	1.0
DUSP16	1.0
EGFR	1.0
PATJ	1.0
PLA2G2E	0.98
PLA2G2D	1.0
PAK6	0.87
TIGAR	1.0
BAK1	0.6599999999999999
FGF1	0.31999999999999995
RASGRP2	1.0
MCOLN2	1.0
TPR	0.32999999999999996
SNX2	1.0
IL11RA	0.77
PEX3	1.0
DUSP5	1.0
PLA2G5	0.71
RBL2	0.6799999999999999
ITPKA	0.98
NTRK2	0.42000000000000004
C3AR1	0.77
INSRR	0.91
PLA2G4B	0.97
NDUFA13	1.0
MCOLN1	1.0
FGF12	0.28
