Gene	seed_specificity
NCF4	1.0
PPP1R1A	0.98
PRKAG3	0.98
IFT52	1.0
FGF1	0.31999999999999995
DUSP5	1.0
PLA2G3	1.0
DUSP2	0.53
OBSL1	1.0
GCLM	1.0
NCF2	0.84
PIP5K1B	0.9299999999999999
FGF22	1.0
NPR2	0.94
KIR2DL3	0.9299999999999999
AKT1S1	0.69
EPHA8	0.99
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
SCNN1B	1.0
TXK	0.74
PFN1	0.73
COL3A1	0.72
NUDT16L1	1.0
DPYSL2	0.71
ATF4	0.8200000000000001
FARP2	1.0
NDUFA13	1.0
RAMP2	0.92
POU2F2	0.6799999999999999
MAPK7	0.72
CSNK2B	0.52
IFNA1	0.22999999999999998
PRDX6	0.6
FGF12	0.28
C7	1.0
INHBB	1.0
RPS6KA1	0.83
PRKD3	0.6599999999999999
FZD9	0.8
RGS18	1.0
BMP6	0.84
CD1A	1.0
FHOD1	0.8
ABCC8	1.0
SHC2	0.96
GPR182	0.92
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
CSF2	0.96
NPPC	0.9
ABCC1	0.8200000000000001
CASQ2	1.0
NEFM	1.0
MATK	0.78
BAK1	0.6599999999999999
NDUFS1	1.0
ITPKB	1.0
C9orf72	1.0
HTR1F	1.0
ADORA1	0.72
CCL3	0.85
RAPGEF3	0.5
FGF18	0.6
TPM4	1.0
CHAC1	0.88
FGF3	0.18000000000000005
EFNA2	1.0
THBS1	0.48
NDUFB2	1.0
EDNRB	0.33999999999999997
E2F2	0.5
SEMA3A	1.0
KDELR1	1.0
MAP3K12	0.6
TRPC4	0.84
CPT2	0.87
PARD6B	1.0
HDC	0.8200000000000001
BRAP	1.0
ALDOC	1.0
CX3CL1	0.79
PLPP1	0.77
KIF7	1.0
FGF16	1.0
EVL	1.0
INHBC	1.0
EIF4E2	0.97
IFT81	1.0
NXT2	1.0
IRAG1	1.0
MYLK3	0.89
TLE4	0.8
CYTH3	0.79
RGS4	0.9299999999999999
TMOD3	1.0
MAPK10	0.69
PFKFB3	0.98
FGF11	0.28
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
MGST1	0.99
NCOA4	0.32999999999999996
PIBF1	1.0
TFCP2	0.6
FGF9	1.0
CCL17	0.84
MTF2	0.9299999999999999
CFB	0.98
MYL6	1.0
POU1F1	0.92
GRIN2A	0.89
RASA1	0.99
PPP1R17	1.0
FGF17	0.18000000000000005
ANGPT2	0.85
ATP5PO	1.0
CLDN2	0.6599999999999999
CAMK1G	0.9299999999999999
PGK2	1.0
SLC7A1	0.9299999999999999
NXT1	1.0
PDE10A	1.0
CCN4	0.86
TRAF1	0.25
C3AR1	0.77
PLA2G10	0.98
ACE2	0.8
PTGER1	0.31000000000000005
MYL12A	0.64
OFD1	1.0
MCOLN1	1.0
MYL12B	0.64
C2CD3	1.0
MSH2	0.31000000000000005
ARHGEF28	1.0
JUNB	0.75
PLA2G4D	1.0
STAM	0.9
PLA2G12A	0.99
IL12A	0.5
PDE4B	0.86
TRAF5	0.5900000000000001
ADRA1B	0.92
CYC1	1.0
CYP24A1	0.83
TLR3	0.32999999999999996
GJD2	0.96
RRAGA	1.0
CCL20	0.7
PLXNA2	0.8200000000000001
PDE1C	0.88
RGS10	1.0
KLC4	1.0
ATXN3	0.63
KCNK9	1.0
RICTOR	1.0
ATP2A3	0.75
CCL7	1.0
TSC2	0.86
CAMK1D	0.75
GSTA1	0.99
NDUFV1	1.0
PLA2G2D	1.0
CSF2RA	0.41000000000000003
DGKG	0.83
CXCL16	0.53
DUSP16	1.0
EPHB4	1.0
PLXNA4	0.8200000000000001
PLA2G2A	0.5
GRIN2B	0.9
PTGER2	0.32999999999999996
BMP5	0.96
PRR5	1.0
RGS7	1.0
TNFRSF9	0.65
IL17RC	0.69
KLHL9	1.0
PARD6G	1.0
EIF4EBP2	1.0
PIM2	0.32999999999999996
RGS5	1.0
PLA2G2C	0.98
PLA2G2F	0.99
CR1	0.98
PFKL	0.91
FGF10	0.6799999999999999
SH3KBP1	0.8200000000000001
SGK3	0.42000000000000004
PGF	0.31999999999999995
ARPC5L	0.72
TCF7L1	0.75
PLD1	1.0
TPM2	1.0
CAB39	1.0
MT-CO2	0.91
MFN1	0.61
ELK1	0.52
B2M	0.56
CXCL2	0.5900000000000001
BMPR2	1.0
C6	1.0
HES5	0.25
APC2	0.09999999999999998
MFN2	0.6599999999999999
TKT	1.0
TAP2	1.0
ATXN2	0.5800000000000001
CSPG4	1.0
FGF14	0.28
IGFALS	0.8200000000000001
GSTP1	0.31999999999999995
GABBR2	0.83
PLA2G12B	0.98
EPHA5	0.99
CREB3L3	0.22999999999999998
ERRFI1	0.72
WASF3	0.96
PLPP2	1.0
RCAN1	0.5800000000000001
EPS15	0.8200000000000001
