Gene	seed_specificity
ULK1	0.99
PLSCR1	1.0
RRM2	0.9299999999999999
STAM	0.9
PHC1	1.0
PLA2G5	0.71
C3AR1	0.77
IL12A	0.5
APC2	0.09999999999999998
RBL1	0.6599999999999999
