Gene	seed_specificity
TP53	1.0
PRKAG3	0.98
FBRS	1.0
PIAS3	0.95
CAPNS1	0.77
NTRK2	0.42000000000000004
ORC1	0.69
RETN	0.83
CHD8	1.0
LLGL2	1.0
DLL3	0.32999999999999996
MATK	0.78
FGF10	0.6799999999999999
CCNB2	0.6699999999999999
APC2	0.09999999999999998
CTSK	0.8200000000000001
TFDP2	0.69
TBC1D4	0.69
CCNA2	0.99
KLC3	1.0
IL15RA	0.98
MAML3	1.0
TNFRSF6B	0.63
NRBF2	1.0
ARHGEF11	1.0
IL17RE	1.0
MPO	0.92
GSTP1	0.31999999999999995
MCRS1	1.0
CYP24A1	0.83
PLA2G4D	1.0
THBS1	0.48
CLDN2	0.6599999999999999
KIF7	1.0
ENDOG	1.0
ATG10	0.91
VDAC3	1.0
ARPC4	0.79
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
MALT1	1.0
MRGBP	1.0
MRE11	0.92
DUSP2	0.53
ELK4	0.43000000000000005
CAMK1D	0.75
NPAT	0.92
LAMB2	0.25
PIAS2	0.84
LCN2	0.97
ADIPOR2	0.8
CXCL9	0.85
IL5RA	0.76
TAP1	0.77
SLC6A3	0.74
IRAK3	1.0
DCC	0.38
ING3	1.0
KLF6	0.84
LMNB2	1.0
IL18RAP	0.5
RRM2	0.9299999999999999
AIFM2	1.0
TRAF1	0.25
CCL4	0.75
ABCC1	0.8200000000000001
BCL2A1	0.86
FLT3	0.91
PLA2G4F	0.99
CCL3	0.85
ANLN	1.0
MICU1	1.0
UCP1	0.83
CHAC1	0.88
C8A	1.0
ARPC3	0.73
FGF5	0.63
EGR2	0.5900000000000001
CXCL5	0.81
MFN1	0.61
PCK1	0.88
TCF7L1	0.75
IL1RAP	0.65
NOTCH1	1.0
IRF9	0.4
IFNA1	0.22999999999999998
BIRC7	1.0
SGK3	0.42000000000000004
IL20RA	0.84
MFN2	0.6599999999999999
IL16	0.71
IFNGR1	0.87
ERRFI1	0.72
PLA2G4E	0.83
CX3CL1	0.79
CXCL2	0.5900000000000001
PARD6B	1.0
IL2RG	0.98
FGF21	0.5900000000000001
C3AR1	0.77
VPS41	1.0
TAP2	1.0
NUP54	1.0
B2M	0.56
IL17F	0.73
CFH	1.0
TNFRSF13C	0.5700000000000001
STAT6	1.0
CXCL16	0.53
MTA3	0.98
PSMD8	0.5700000000000001
FGF12	0.28
RAD17	0.94
MSH2	0.31000000000000005
PPP2R5A	0.98
GNG3	1.0
ORC3	1.0
RBPJL	0.95
BRD8	1.0
RRM1	0.9299999999999999
CYP2C9	0.78
PTTG2	0.8200000000000001
YWHAZ	0.89
TRAF4	0.33999999999999997
MAP3K12	0.6
PLA2G2A	0.5
JUNB	0.75
DEK	0.78
HLA-A	0.7
IL9R	0.76
ID2	1.0
PDPK1	0.85
SESN1	1.0
PTGER1	0.31000000000000005
HK1	0.94
LPIN1	0.65
VEGFC	0.5700000000000001
RHOT1	1.0
ADRM1	0.5800000000000001
CD1C	1.0
IL2RB	0.92
EPOR	0.76
FZD9	0.8
ORC5	1.0
IGF2BP1	0.8200000000000001
RNF144B	1.0
ULBP2	1.0
CCDC6	0.29000000000000004
IL10RA	0.76
HEY2	0.47
NEB	1.0
PPP3CA	0.54
SMC1B	1.0
SCARB1	0.81
DUSP10	1.0
FGF3	0.18000000000000005
CHMP2A	1.0
OSMR	0.76
IL17RC	0.69
CSF2	0.96
CCNB3	1.0
NCOA4	0.32999999999999996
TNFRSF9	0.65
PLA2G5	0.71
ATF4	0.8200000000000001
VPS72	1.0
HES5	0.25
C5AR2	1.0
NXT2	1.0
ADGRB1	1.0
KLC4	1.0
ULK1	0.99
GPX3	1.0
IL11RA	0.77
CREB3L3	0.22999999999999998
PELI2	1.0
BRK1	0.6799999999999999
TPR	0.32999999999999996
TLR3	0.32999999999999996
KIF5C	0.47
SRCAP	1.0
ADIPOQ	0.98
TNC	0.95
SEPTIN5	1.0
GLUD1	1.0
STRADA	1.0
PSMB1	0.5800000000000001
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
IL19	0.85
DUSP5	1.0
MAZ	0.94
CAPN1	0.87
PRKAA2	0.83
LEPR	0.78
TIRAP	0.52
PELI3	1.0
TSLP	0.9
IL17RA	0.99
CHMP3	0.89
MGST1	0.99
CD1A	1.0
SHISA5	1.0
ACACB	0.86
PTGER2	0.32999999999999996
ABL2	0.91
CDK7	0.56
C5	1.0
ZBTB33	1.0
RBL1	0.6599999999999999
CD59	0.87
PDGFRA	0.47
IL6	1.0
CCL26	0.6799999999999999
CASP8	1.0
APPL1	1.0
CCL7	1.0
TNFRSF10D	0.95
NUDT16L1	1.0
PAK5	0.6
CCL27	1.0
ORC6	1.0
HES7	1.0
CSPG4	1.0
SNCAIP	0.61
LIN54	1.0
SESN3	1.0
GNGT1	0.38
LIN37	1.0
CYP2J2	1.0
EGLN3	0.31999999999999995
AKT1S1	0.69
CALCOCO2	1.0
