Gene	seed_specificity
GH2	0.81
PLSCR1	1.0
AP1S3	1.0
ATP1A3	1.0
LIG4	1.0
FGF3	0.18000000000000005
GSTA5	1.0
PROM1	1.0
BUB3	1.0
ASH1L	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
NOL9	1.0
PPP2R2A	0.87
PER2	0.98
PDK4	0.88
CSF2RA	0.41000000000000003
ORC5	1.0
FGF14	0.28
OCRL	1.0
POLL	1.0
SOCS5	1.0
SPEN	1.0
NDUFV1	1.0
FOXO6	0.69
SNX5	1.0
AP1S1	1.0
ORC3	1.0
RBL1	0.6599999999999999
CYP1B1	0.98
MPDZ	1.0
FOXA1	0.98
CYP4A11	0.84
PRDX6	0.6
FAN1	1.0
MGA	1.0
MKNK2	1.0
POLD2	0.99
SPART	1.0
IL5RA	0.76
SMC1B	1.0
IRF9	0.4
DDIT4	1.0
UBE2W	1.0
IL18RAP	0.5
TFDP2	0.69
ABCB4	1.0
CSRP2	1.0
CCL27	1.0
SNX32	1.0
AIFM1	0.88
MAPK10	0.69
BHLHE40	1.0
KLHL9	1.0
STX6	1.0
FBXL3	1.0
MALT1	1.0
NCF1	0.91
ADIPOR2	0.8
LMNB2	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
SLC27A1	0.76
NCOA4	0.32999999999999996
VPS25	1.0
LAMB2	0.25
AP1M2	1.0
PELI2	1.0
IL9R	0.76
TNFRSF9	0.65
CHMP6	1.0
PTTG2	0.8200000000000001
CRY2	0.95
NF2	0.84
TLR3	0.32999999999999996
PIM2	0.32999999999999996
UGT2B4	1.0
LPIN1	0.65
EGR2	0.5900000000000001
DUSP2	0.53
CAPN2	0.84
VAMP5	1.0
IFNA1	0.22999999999999998
IL13RA2	0.76
VCP	1.0
ELMO1	0.75
PNKP	1.0
PIK3C2A	0.6699999999999999
DTX2	0.99
ORC6	1.0
PLA2G4D	1.0
CYP1A2	1.0
HERPUD1	0.96
TXLNA	1.0
B2M	0.56
PIP5K1B	0.9299999999999999
IGSF5	0.96
CYP2J2	1.0
GRB10	1.0
RFX5	1.0
TRAF1	0.25
MSH5	1.0
CD36	0.85
ACVR1B	1.0
ORC4	1.0
IL12A	0.5
POLI	1.0
ELK4	0.43000000000000005
MYL12B	0.64
FZD3	0.99
KCNE1	1.0
COL3A1	0.72
ACADM	0.83
MCM4	0.72
DEPTOR	0.76
ENG	0.99
VEGFC	0.5700000000000001
CLDN3	1.0
ANGPTL4	0.83
CCNG2	0.9299999999999999
BMI1	1.0
POLD3	0.8
MLH3	1.0
DDC	1.0
ATP6V0E1	1.0
BRCA2	0.89
SOCS3	0.91
PRKAB2	0.96
CHAC1	0.88
LLGL2	1.0
CGN	1.0
G6PC2	1.0
UGT1A1	0.83
DECR1	0.99
UBE2N	1.0
RRAGB	1.0
EPOR	0.76
BTRC	1.0
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
FGF6	0.63
AP1G2	1.0
REV1	1.0
MSH3	1.0
PFN1	0.73
STAG2	1.0
PTEN	1.0
RFXANK	0.76
GSK3B	0.84
GP1BB	0.85
VTI1B	1.0
PIK3IP1	0.64
PSD	1.0
CXCL16	0.53
NRF1	0.84
APOA5	0.87
CREB3L1	0.43000000000000005
VPS36	1.0
IL1R2	0.45999999999999996
RAPGEF4	0.51
SOD3	0.83
DEK	0.78
TXK	0.74
SCARB1	0.81
VPS45	1.0
SH3KBP1	0.8200000000000001
MYL6	1.0
PLCB2	0.74
TNFRSF10D	0.95
NPHP4	1.0
PARD6B	1.0
PRM1	1.0
DUSP8	1.0
PYDC2	1.0
CLDN2	0.6599999999999999
PYGB	1.0
DUSP16	1.0
PATJ	1.0
CREBBP	0.8200000000000001
NTHL1	1.0
NOTCH4	1.0
TCF7L1	0.75
TPR	0.32999999999999996
FSCN1	1.0
SNX2	1.0
DUSP5	1.0
AIFM2	1.0
NDUFV2	1.0
ITGAL	0.92
CREB3L3	0.22999999999999998
LSP1	0.87
TFCP2	0.6
SSTR1	0.77
COL4A1	1.0
