Gene	seed_specificity
ERCC6	0.83
UGT1A4	1.0
REV1	1.0
IL16	0.71
GRM8	1.0
DECR1	0.99
RPS6	0.84
FGF14	0.28
CCDC6	0.29000000000000004
POLH	1.0
ERCC4	0.89
ARHGEF11	1.0
C8G	1.0
SNRPB2	1.0
IL3	0.32999999999999996
CCL20	0.7
SH3BP2	0.94
DLL3	0.32999999999999996
DHX8	1.0
SRSF7	1.0
RRAGB	1.0
FAAP100	1.0
FTH1	0.83
PARD6B	1.0
PELI2	1.0
SRSF3	1.0
FGF17	0.18000000000000005
NPR1	1.0
F7	0.92
NR1I3	0.86
TCF7L1	0.75
CPB2	1.0
KLC2	0.56
MSH2	0.31000000000000005
KLKB1	0.91
GLUL	1.0
MSH3	1.0
SEC13	1.0
ENDOG	1.0
TRAF5	0.5900000000000001
BCL2L2	1.0
MLKL	1.0
FRS3	0.81
PFN2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
NEFM	1.0
AIFM2	1.0
NXF2	1.0
IL7R	0.77
POU2F2	0.6799999999999999
GSDMD	0.64
ELK1	0.52
NXT2	1.0
GSK3B	0.84
ATXN2	0.5800000000000001
TSC2	0.86
SRSF9	1.0
MYL12B	0.64
PPP1R12B	0.45999999999999996
TBC1D4	0.69
PARP3	1.0
EDNRB	0.33999999999999997
CCL1	1.0
NXT1	1.0
PFN3	1.0
DEPTOR	0.76
SLC39A8	1.0
IL11RA	0.77
PPP2R5D	0.63
HLA-A	0.7
PHF5A	1.0
SCP2	0.99
UPF2	1.0
CSF2RA	0.41000000000000003
SERPIND1	1.0
FHOD1	0.8
ARPC4	0.79
LMNB2	1.0
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
F13B	1.0
DUSP16	1.0
VSIG4	1.0
PIK3AP1	0.9
SNRPN	1.0
MYL12A	0.64
GRIA1	0.94
GLE1	1.0
MYLK2	0.5800000000000001
GADD45G	0.37
VAV2	0.95
FANCB	1.0
GRM3	1.0
TXNRD1	1.0
ANLN	1.0
CASP10	0.84
PTPRD	1.0
TIRAP	0.52
MTF2	0.9299999999999999
AHRR	1.0
RRM2	0.9299999999999999
PALB2	1.0
STAM	0.9
SF3B3	1.0
RAPGEF4	0.51
ADRM1	0.5800000000000001
RBL1	0.6599999999999999
