Gene	seed_specificity
SHISA5	1.0
DCC	0.38
SEPTIN5	1.0
CLDN3	1.0
PPP3CA	0.54
EEF2	0.79
MYL7	0.9299999999999999
PGD	1.0
DDIT4	1.0
CLDN1	1.0
DUSP8	1.0
BCL2A1	0.86
ORC3	1.0
PAK5	0.6
NR4A2	0.61
FLT3	0.91
LIN54	1.0
SLC6A3	0.74
GP1BB	0.85
PRKAG3	0.98
FGF1	0.31999999999999995
DUSP5	1.0
DUSP2	0.53
GCLM	1.0
NCF2	0.84
NUP54	1.0
NTRK2	0.42000000000000004
ADRM1	0.5800000000000001
PFN1	0.73
NUDT16L1	1.0
NPAT	0.92
ORC1	0.69
POU2F2	0.6799999999999999
PATJ	1.0
IFNA1	0.22999999999999998
PRDX6	0.6
SESN1	1.0
FGF12	0.28
LIN37	1.0
HUS1B	1.0
FZD9	0.8
NFKBIB	0.8200000000000001
HES7	1.0
CD1A	1.0
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
RAD17	0.94
ENDOG	1.0
CTSL	0.76
ABCC1	0.8200000000000001
GNGT1	0.38
MATK	0.78
KLF6	0.84
NDUFS1	1.0
FGF18	0.6
TNFRSF6B	0.63
ZFP36L1	0.79
MAML3	1.0
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
THBS1	0.48
USP7	0.61
EDNRB	0.33999999999999997
SEMA3A	1.0
MAP3K12	0.6
TNFRSF13C	0.5700000000000001
TRPC4	0.84
SV2C	1.0
PARD6B	1.0
KIF7	1.0
ORC6	1.0
NXT2	1.0
TFDP2	0.69
TLE4	0.8
PPP2R5D	0.63
TMOD3	1.0
MAPK10	0.69
FGF11	0.28
FAS	0.99
PSMD8	0.5700000000000001
MGST1	0.99
NCOA4	0.32999999999999996
TFCP2	0.6
CAPN1	0.87
ADGRB1	1.0
RAB4A	0.91
FGF17	0.18000000000000005
MCM6	0.72
CLDN2	0.6599999999999999
ORC5	1.0
CCN4	0.86
TRAF1	0.25
PTGER1	0.31000000000000005
FGF6	0.63
MYL12A	0.64
MYL12B	0.64
SMC1B	1.0
MSH2	0.31000000000000005
JUNB	0.75
PLA2G4D	1.0
VDAC3	1.0
IL12A	0.5
VCL	0.78
TLR3	0.32999999999999996
STAG2	1.0
URM1	1.0
CCNA2	0.99
PDE4DIP	1.0
TNC	0.95
GNG12	1.0
PLXNA2	0.8200000000000001
TIGAR	1.0
TNIP1	1.0
ADIPOR1	0.89
STAG1	1.0
KLC4	1.0
AIFM1	0.88
GSTA1	0.99
PIAS2	0.84
CSF2RA	0.41000000000000003
CXCL16	0.53
DUSP16	1.0
EPHB4	1.0
PLXNA4	0.8200000000000001
PLA2G2A	0.5
PTGER2	0.32999999999999996
PROM1	1.0
TNFRSF10D	0.95
CAPNS1	0.77
SESN3	1.0
CAPN2	0.84
ATF6	0.87
PARD6G	1.0
CCNB2	0.6699999999999999
PIM2	0.32999999999999996
FGF10	0.6799999999999999
SEC13	1.0
ZMAT3	1.0
SGK3	0.42000000000000004
PGF	0.31999999999999995
CAMK2B	0.71
FOXO6	0.69
TCF7L1	0.75
AIFM2	1.0
CAB39	1.0
SV2B	1.0
TNFRSF10C	1.0
MFN1	0.61
ELK1	0.52
TGFA	0.64
LLGL2	1.0
B2M	0.56
CXCL2	0.5900000000000001
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
TKT	1.0
TAP2	1.0
TNFRSF14	0.97
ATXN2	0.5800000000000001
APPL1	1.0
KMT2A	0.89
FGF14	0.28
GSTP1	0.31999999999999995
FZD4	1.0
CREB3L3	0.22999999999999998
RCAN1	0.5800000000000001
TP53	1.0
CTU1	1.0
