Gene	seed_specificity
UGT1A4	1.0
MAP2	1.0
ADCY7	0.98
NUDT16L1	1.0
SMARCA1	0.83
DPYSL2	0.71
NPAT	0.92
NDUFA13	1.0
ORC1	0.69
POU2F2	0.6799999999999999
PATJ	1.0
MAPK7	0.72
IFNA1	0.22999999999999998
PRDX6	0.6
SESN1	1.0
FGF12	0.28
NPR1	1.0
LIN37	1.0
HUS1B	1.0
FZD9	0.8
PCK1	0.88
RGS18	1.0
NFKBIB	0.8200000000000001
MPO	0.92
HES7	1.0
FHOD1	0.8
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
RAD17	0.94
CSF2	0.96
NPPC	0.9
ENDOG	1.0
CTSL	0.76
SLC27A1	0.76
ABCC1	0.8200000000000001
GNGT1	0.38
MATK	0.78
KLF6	0.84
NDUFS1	1.0
C9orf72	1.0
ADORA1	0.72
RAPGEF3	0.5
FGF18	0.6
TPM4	1.0
TNFRSF6B	0.63
CHAC1	0.88
ZFP36L1	0.79
MAML3	1.0
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
EFNA2	1.0
THBS1	0.48
USP7	0.61
EDNRB	0.33999999999999997
SLC39A8	1.0
SEMA3A	1.0
MAP3K12	0.6
BIRC7	1.0
TNFRSF13C	0.5700000000000001
TRPC4	0.84
SSTR1	0.77
PARD6B	1.0
ITGAL	0.92
ALDOC	1.0
CX3CL1	0.79
PGM1	0.97
KIF7	1.0
EVL	1.0
ADRB2	1.0
ORC6	1.0
NXT2	1.0
TFDP2	0.69
TLE4	0.8
PPP2R5D	0.63
TMOD3	1.0
MAPK10	0.69
FGF11	0.28
BMP2K	1.0
FAS	0.99
CYP1A2	1.0
PSMD8	0.5700000000000001
MGST1	0.99
NCOA4	0.32999999999999996
TFCP2	0.6
WIPF3	1.0
CAPN1	0.87
ADGRB1	1.0
GRIN2A	0.89
PARD6A	0.98
FGF17	0.18000000000000005
MCM6	0.72
CLDN2	0.6599999999999999
CPEB1	0.98
TBC1D1	1.0
SYN1	0.9299999999999999
PGK2	1.0
PLCB2	0.74
UGT1A9	0.83
NXT1	1.0
PDE10A	1.0
ORC5	1.0
CCN4	0.86
TRAF1	0.25
PTGER1	0.31000000000000005
FGF6	0.63
PLCB1	0.44999999999999996
VPS45	1.0
CAMK4	0.97
TRPC1	1.0
SMC1B	1.0
RBL2	0.6799999999999999
RPS6	0.84
MSH2	0.31000000000000005
JUNB	0.75
PLA2G4D	1.0
GIPR	1.0
VDAC3	1.0
IL12A	0.5
CDK1	1.0
TRAF5	0.5900000000000001
VCL	0.78
TLR3	0.32999999999999996
STAG2	1.0
RRAGA	1.0
BEX3	1.0
TNC	0.95
PLXNA2	0.8200000000000001
TIGAR	1.0
PDE1C	0.88
TNIP1	1.0
PDE1A	1.0
CYP3A7	1.0
UGT2B4	1.0
IL12B	0.75
ADIPOR1	0.89
RGS10	1.0
STAG1	1.0
KLC4	1.0
SESN2	1.0
RICTOR	1.0
AHRR	1.0
TSC2	0.86
VPS25	1.0
AIFM1	0.88
GSTA1	0.99
PIAS2	0.84
CSF2RA	0.41000000000000003
CXCL16	0.53
DUSP16	1.0
EPHB4	1.0
CYP2C19	1.0
PLXNA4	0.8200000000000001
PLA2G2A	0.5
GRIN2B	0.9
ANGPTL4	0.83
PPP2R5A	0.98
MTA1	1.0
PTGER2	0.32999999999999996
PROM1	1.0
PRR5	1.0
TNFRSF10D	0.95
CAPNS1	0.77
SESN3	1.0
CAPN2	0.84
PARD6G	1.0
CCNB2	0.6699999999999999
EIF4EBP2	1.0
PIM2	0.32999999999999996
RGS5	1.0
RUBCN	1.0
PFKL	0.91
FGF10	0.6799999999999999
TRIM25	1.0
FGF13	0.92
ZMAT3	1.0
SGK3	0.42000000000000004
CIR1	1.0
PGF	0.31999999999999995
PPP2R5C	0.91
PDK4	0.88
ABCB4	1.0
FOXO6	0.69
TCF7L1	0.75
AIFM2	1.0
PPP3CC	0.6799999999999999
TPM2	1.0
CAB39	1.0
CYP1B1	0.98
MFN1	0.61
SCP2	0.99
ELK1	0.52
LLGL2	1.0
B2M	0.56
CXCL2	0.5900000000000001
RASGRP2	1.0
APOA5	0.87
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
TKT	1.0
TAP2	1.0
CSPG4	1.0
KMT2A	0.89
FGF14	0.28
GSTP1	0.31999999999999995
GABBR2	0.83
CREB3L3	0.22999999999999998
ERRFI1	0.72
RCAN1	0.5800000000000001
TP53	1.0
