Gene	seed_specificity
CIR1	1.0
TMOD3	1.0
HMGCR	0.89
ENG	0.99
UGT1A6	0.87
ATP1A3	1.0
CRY2	0.95
TRAF5	0.5900000000000001
EPOR	0.76
MGST1	0.99
GLUD1	1.0
NDUFV1	1.0
CRLF2	0.76
UGT1A1	0.83
DTX3	1.0
IL37	1.0
CCL26	0.6799999999999999
HTR1F	1.0
EDNRB	0.33999999999999997
KIF5A	1.0
PRR5	1.0
IRF9	0.4
LPIN1	0.65
LPAR1	1.0
MGA	1.0
IL13RA2	0.76
IL7R	0.77
CXCL5	0.81
NR4A2	0.61
GSK3B	0.84
FGF1	0.31999999999999995
DDX46	1.0
SRRM2	1.0
WIZ	1.0
ACACB	0.86
RNF20	1.0
IQGAP3	1.0
SNIP1	1.0
PDK4	0.88
PLCB2	0.74
PHF5A	1.0
FGF14	0.28
RPS6KA1	0.83
MAPK3	1.0
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
SRSF9	1.0
MSH2	0.31000000000000005
TIRAP	0.52
CXCL16	0.53
MAPK13	0.86
ATP6V0E1	1.0
KIF3A	0.9299999999999999
NRBF2	1.0
MAP3K2	1.0
TXK	0.74
SF3B2	1.0
SMC1B	1.0
KIF7	1.0
GNG3	1.0
PFKFB3	0.98
PLA2G4B	0.97
CLDN1	1.0
PGM1	0.97
MAPK8IP2	1.0
ARPC3	0.73
IFNA1	0.22999999999999998
RBM39	1.0
OCRL	1.0
FN1	0.42000000000000004
PPP1R12B	0.45999999999999996
STAG2	1.0
IL3	0.32999999999999996
PIP5K1B	0.9299999999999999
FCGR3B	1.0
BRAP	1.0
RICTOR	1.0
LSP1	0.87
PAK6	0.87
GADD45G	0.37
IL10RA	0.76
CALM1	0.92
SLC25A5	0.88
DEFA5	1.0
IQGAP2	1.0
CAPZB	1.0
CYP4A11	0.84
MIER1	1.0
ABCC4	1.0
RAPGEF3	0.5
EPHB6	1.0
MCM6	0.72
KLF6	0.84
RFC4	0.96
ARPC5L	0.72
NPR2	0.94
SESN3	1.0
SF3A3	1.0
MAML3	1.0
NDUFS1	1.0
ELK4	0.43000000000000005
VDAC1	0.89
SRP68	1.0
ALDOC	1.0
CCNT1	0.83
TNFRSF6B	0.63
NTRK2	0.42000000000000004
PATJ	1.0
WNT6	0.31999999999999995
ASXL2	1.0
LLGL2	1.0
SRRT	1.0
PLA2G4D	1.0
LIMK1	0.79
IL19	0.85
IGF2BP1	0.8200000000000001
ATXN1	0.97
SESN1	1.0
KIF5C	0.47
FHOD1	0.8
CSRP2	1.0
WIPF2	1.0
NLRC4	0.8
ADRM1	0.5800000000000001
CCNB3	1.0
GIPR	1.0
RAPGEF4	0.51
GSDMD	0.64
PPP2R5D	0.63
CDK7	0.56
MAPK10	0.69
POLK	0.41000000000000003
RBM7	1.0
CCL1	1.0
PARD6G	1.0
GH2	0.81
CES1	0.87
FOXO4	0.9299999999999999
FGF10	0.6799999999999999
PTGER1	0.31000000000000005
CFL1	0.9
SIK1	0.84
CCL7	1.0
TF	0.91
KDM4A	1.0
CYP2C19	1.0
UGT1A4	1.0
KLC4	1.0
CYTH4	0.79
TLR4	0.99
MLKL	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
MAP2K2	0.79
RHOJ	1.0
MCM4	0.72
RBM5	1.0
GUCY1B1	1.0
FTH1	0.83
LCOR	1.0
NR1I3	0.86
SRP19	1.0
ABCB4	1.0
PLA2G5	0.71
SRSF7	1.0
PLA2G2C	0.98
C6	1.0
EIF4E1B	1.0
MAML2	1.0
PHB	0.96
IL11RA	0.77
EIF4E2	0.97
DDC	1.0
NCOA4	0.32999999999999996
HES7	1.0
GABBR2	0.83
PLA2G10	0.98
ADORA1	0.72
UBE3A	1.0
CCL20	0.7
NXT2	1.0
HSPB8	0.92
HSPA2	0.6
PDE10A	1.0
RCAN1	0.5800000000000001
ARPC5	0.75
DUSP8	1.0
USP7	0.61
IL20RA	0.84
STK11	1.0
ORC1	0.69
DCC	0.38
FGF17	0.18000000000000005
RBM10	1.0
LAMB2	0.25
ABCF2	1.0
CAB39	1.0
CYC1	1.0
GNGT1	0.38
SHC4	0.81
EHMT2	1.0
SOCS6	1.0
ATMIN	1.0
BHLHE40	1.0
EEF2	0.79
APC2	0.09999999999999998
SMARCA1	0.83
HES5	0.25
FOXO6	0.69
TLN1	0.69
RBL2	0.6799999999999999
ACTG1	0.6599999999999999
PSMD8	0.5700000000000001
THBS1	0.48
PDE5A	0.9
CASP5	0.77
ATP2A3	0.75
CXCL2	0.5900000000000001
TSLP	0.9
ELK1	0.52
IFNGR1	0.87
ORC2	1.0
ANGPT2	0.85
HLA-A	0.7
STK36	1.0
CREB3L3	0.22999999999999998
BMPR1A	0.99
MATR3	1.0
MEFV	0.6699999999999999
CTSS	0.76
LEPR	0.78
UGT2B4	1.0
BAK1	0.6599999999999999
ARPC1A	0.83
IGFALS	0.8200000000000001
HEY2	0.47
STRADA	1.0
DUSP5	1.0
SF3B3	1.0
RFXAP	1.0
FXYD1	1.0
SRSF6	1.0
CXCL9	0.85
CDKN2D	0.94
CD209	0.84
ORC4	1.0
ELMO1	0.75
GLUL	1.0
FARP2	1.0
ADAM10	1.0
FBXL3	1.0
IL1R2	0.45999999999999996
IL17RC	0.69
PGF	0.31999999999999995
TNC	0.95
DUSP2	0.53
SLC27A1	0.76
G6PC2	1.0
DCLRE1C	0.8200000000000001
PLA2G2E	0.98
SOCS5	1.0
TFB1M	1.0
TPH2	1.0
ANGPTL4	0.83
IRAG1	1.0
