Gene	seed_specificity
CAMK2B	0.71
LY96	0.9
ARPC5L	0.72
SOCS3	0.91
FOXO6	0.69
TCF7L1	0.75
PPP3CC	0.6799999999999999
CAB39	1.0
SV2B	1.0
IL20RA	0.84
ELK1	0.52
LLGL2	1.0
B2M	0.56
CXCL2	0.5900000000000001
CHUK	0.97
MED18	1.0
GLUL	1.0
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
TAP2	1.0
FGF14	0.28
IGFALS	0.8200000000000001
GSTP1	0.31999999999999995
POLI	1.0
CREB3L3	0.22999999999999998
RFXAP	1.0
ERRFI1	0.72
RCAN1	0.5800000000000001
CCR3	0.85
ANK1	1.0
ARPC4	0.79
