Gene	seed_specificity
PIM2	0.32999999999999996
DUSP16	1.0
DLL3	0.32999999999999996
IL1RN	0.9299999999999999
BRK1	0.6799999999999999
LRP2	1.0
CIR1	1.0
TMOD3	1.0
GRIA1	0.94
SPART	1.0
FGF18	0.6
TRAF5	0.5900000000000001
MGST1	0.99
PCK1	0.88
DTX3	1.0
VPS36	1.0
EDNRB	0.33999999999999997
KIF5A	1.0
ACAP1	1.0
IRF9	0.4
MAP4K2	0.97
EPS15L1	1.0
RAB4A	0.91
LPIN1	0.65
NR4A2	0.61
CLDN2	0.6599999999999999
GSK3B	0.84
CACNA1C	0.69
FGF1	0.31999999999999995
EPS15	0.8200000000000001
DDX46	1.0
SNCAIP	0.61
SRRM2	1.0
ACACB	0.86
ITPR1	1.0
IQGAP3	1.0
SNIP1	1.0
ATF6	0.87
PLCB2	0.74
PHF5A	1.0
FGF14	0.28
TRPC4	0.84
CREB3L1	0.43000000000000005
PHKB	0.9
SRSF9	1.0
MSH2	0.31000000000000005
PPP1R3A	1.0
TIRAP	0.52
CXCL16	0.53
ATP6V0E1	1.0
NRBF2	1.0
TNFSF15	1.0
SF3B2	1.0
TXK	0.74
FGF6	0.63
KIF7	1.0
CLDN1	1.0
MAPK8IP2	1.0
APC	1.0
ARPC3	0.73
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
UCP1	0.83
PPP1R12B	0.45999999999999996
IL3	0.32999999999999996
NPHS2	1.0
PIP5K1B	0.9299999999999999
CALML3	0.9
CPT2	0.87
GADD45G	0.37
TNFRSF13C	0.5700000000000001
DEFA5	1.0
PIK3C2A	0.6699999999999999
IQGAP2	1.0
MIF	0.83
KLF6	0.84
E2F5	0.94
ARPC5L	0.72
SF3A3	1.0
MAML3	1.0
MTOR	1.0
NDUFS1	1.0
ATXN3	0.63
ELK4	0.43000000000000005
SNX32	1.0
CCNT1	0.83
TNFRSF6B	0.63
PATJ	1.0
NTRK2	0.42000000000000004
EIF4EBP2	1.0
WNT6	0.31999999999999995
BRD7	1.0
LLGL2	1.0
SRRT	1.0
PLA2G4D	1.0
FGF5	0.63
DET1	1.0
IGF2BP1	0.8200000000000001
NEFM	1.0
RIMS2	1.0
SESN1	1.0
KIF5C	0.47
PODXL	1.0
CSNK2B	0.52
FHOD1	0.8
CSRP2	1.0
WIPF2	1.0
ADRM1	0.5800000000000001
TNFRSF4	0.97
IL1RAP	0.65
GEMIN4	1.0
TRIP12	1.0
NAIP	1.0
GSDMD	0.64
PPP2R5D	0.63
TNFRSF9	0.65
MAPK10	0.69
POLK	0.41000000000000003
PLSCR1	1.0
RBM7	1.0
GH2	0.81
PARD6G	1.0
IL18RAP	0.5
SPTBN2	0.83
IHH	0.91
SH3KBP1	0.8200000000000001
FGF10	0.6799999999999999
NOL6	1.0
HGS	1.0
TGFA	0.64
PTGER1	0.31000000000000005
SIK1	0.84
CCL7	1.0
CACNA1S	0.75
KLC4	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
GRIN1	0.6699999999999999
E2F2	0.5
WDR36	1.0
RHOJ	1.0
PIAS3	0.95
RBM5	1.0
CD36	0.85
THPO	0.65
PLA2G5	0.71
PYGB	1.0
PPIH	1.0
MAML2	1.0
NCOA4	0.32999999999999996
HES7	1.0
ATF4	0.8200000000000001
WDR3	1.0
NDUFB2	1.0
RHOQ	0.98
TBC1D1	1.0
CCL20	0.7
TBL3	1.0
FRS3	0.81
HSPB8	0.92
ADCY3	0.63
HSPA2	0.6
RCAN1	0.5800000000000001
DUSP8	1.0
USP7	0.61
CTSK	0.8200000000000001
FGF17	0.18000000000000005
DCC	0.38
RBM10	1.0
LAMB2	0.25
CAB39	1.0
CYC1	1.0
GNGT1	0.38
SHC4	0.81
APC2	0.09999999999999998
ESPL1	0.83
FOXO6	0.69
HES5	0.25
IRS1	1.0
STAM	0.9
RBL2	0.6799999999999999
ACTG1	0.6599999999999999
PSMD8	0.5700000000000001
DPYSL2	0.71
MAPK7	0.72
THBS1	0.48
IL17D	0.92
SRSF8	1.0
ACP5	0.92
KIDINS220	0.85
CASP5	0.77
C9orf72	1.0
SEPTIN5	1.0
ELK1	0.52
TSLP	0.9
KCNA3	1.0
HLA-A	0.7
CREB3L3	0.22999999999999998
PYGL	0.95
MEFV	0.6699999999999999
BAK1	0.6599999999999999
ARPC1A	0.83
IGFALS	0.8200000000000001
HEY2	0.47
STRADA	1.0
DUSP5	1.0
SF3B3	1.0
RETN	0.83
NFKB2	1.0
PYGM	0.99
CSNK2A1	0.86
GLUL	1.0
B2M	0.56
IL1R2	0.45999999999999996
SIGMAR1	1.0
IL17RC	0.69
TNC	0.95
PTCH1	1.0
IL4R	0.97
PGF	0.31999999999999995
DUSP2	0.53
G6PC2	1.0
CCNG2	0.9299999999999999
CHMP6	1.0
