Gene	seed_specificity
ATXN2	0.5800000000000001
FN1	0.42000000000000004
SHC4	0.81
EEA1	0.69
HNF1B	1.0
WIPF2	1.0
CALML6	0.91
ERCC6	0.83
CXCL5	0.81
ARPC5	0.75
IL17RA	0.99
CALML3	0.9
EME1	1.0
MED10	1.0
PAK6	0.87
MCRS1	1.0
FGF1	0.31999999999999995
ATG10	0.91
RASGRP2	1.0
BCL2A1	0.86
GCC2	1.0
RFC5	0.96
PALB2	1.0
CHD8	1.0
MED9	1.0
FLT3	0.91
MBD4	1.0
RICTOR	1.0
PLA2G5	0.71
CD1A	1.0
BMP6	0.84
SEC13	1.0
CIR1	1.0
PLA2G4B	0.97
FGF12	0.28
SGK3	0.42000000000000004
SOX7	0.88
NXT1	1.0
PSMB1	0.5800000000000001
AHRR	1.0
CCNB3	1.0
PTPRF	1.0
SARM1	1.0
POU2F2	0.6799999999999999
LIG4	1.0
FGF3	0.18000000000000005
GSTA5	1.0
PROM1	1.0
NDUFB2	1.0
BUB3	1.0
TGFA	0.64
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
PSMD8	0.5700000000000001
ANGPT2	0.85
ARPC1A	0.83
PPP2R2A	0.87
FGF14	0.28
ORC5	1.0
CCNG1	1.0
CSF2RA	0.41000000000000003
KREMEN1	1.0
OCRL	1.0
CYP24A1	0.83
POLL	1.0
NDUFV1	1.0
CDK5R1	0.86
FOXO6	0.69
MED31	1.0
SNX5	1.0
SH2B1	0.96
CXCR4	1.0
ORC3	1.0
RBL1	0.6599999999999999
SLC6A3	0.74
GLE1	1.0
TRADD	0.98
MED24	1.0
RB1	1.0
PRDX6	0.6
FAN1	1.0
EEF2	0.79
POLD2	0.99
SPART	1.0
SMC1B	1.0
IRF9	0.4
SSTR1	0.77
IL18RAP	0.5
PIK3C3	0.94
DCT	0.8200000000000001
TFDP2	0.69
CSRP2	1.0
CACNA1C	0.69
SNX32	1.0
MAPK10	0.69
MED19	1.0
GEMIN4	1.0
ACP5	0.92
MALT1	1.0
ADIPOR2	0.8
LMNB2	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
SLC27A1	0.76
NCOA4	0.32999999999999996
VPS25	1.0
LAMB2	0.25
PELI2	1.0
MC2R	0.9
ADORA1	0.72
CHMP6	1.0
COL11A1	1.0
PTTG2	0.8200000000000001
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
LPIN1	0.65
EGR2	0.5900000000000001
PHKB	0.9
MED29	1.0
MED7	1.0
ARHGEF28	1.0
DUSP2	0.53
CAPN2	0.84
IFNA1	0.22999999999999998
MT-CO2	0.91
ELMO1	0.75
PNKP	1.0
IL17RE	1.0
NDUFS1	1.0
ADCY8	0.77
ORC6	1.0
PLA2G4D	1.0
MED20	1.0
B2M	0.56
NXT2	1.0
FRS3	0.81
GNGT1	0.38
BRAP	1.0
CYP2J2	1.0
PLA2G12B	0.98
RFX5	1.0
EPHB4	1.0
MFN2	0.6599999999999999
TRAF1	0.25
MED4	1.0
NKX6-1	0.99
ORC4	1.0
MFN1	0.61
RYR2	0.45999999999999996
NUP50	1.0
CYP21A2	1.0
POLI	1.0
ELK4	0.43000000000000005
COL3A1	0.72
MED1	1.0
CASP10	0.84
CALCOCO2	1.0
MLKL	1.0
MCM4	0.72
IL17D	0.92
VEGFC	0.5700000000000001
IKBKE	0.72
LCP2	0.96
POLD3	0.8
DDC	1.0
ATP6V0E1	1.0
MED26	1.0
SLX4	1.0
CHAC1	0.88
LLGL2	1.0
ATF4	0.8200000000000001
G6PC2	1.0
KIDINS220	0.85
ARHGEF6	0.63
DECR1	0.99
LY96	0.9
CHUK	0.97
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
PTPN1	1.0
FGF6	0.63
TNIP1	1.0
REV1	1.0
MSH3	1.0
SESN3	1.0
FBP2	1.0
PFN1	0.73
STAG2	1.0
PTEN	1.0
RFXANK	0.76
GSK3B	0.84
MED21	1.0
EPHB6	1.0
MAP3K12	0.6
NEFM	1.0
CXCL16	0.53
RAD17	0.94
ADRM1	0.5800000000000001
CXCL2	0.5900000000000001
CDK6	0.99
CREB3L1	0.43000000000000005
VPS36	1.0
IL1R2	0.45999999999999996
NUP54	1.0
RAPGEF4	0.51
EFNB2	0.79
MRE11	0.92
DEK	0.78
SCARB1	0.81
VPS45	1.0
NFKBIB	0.8200000000000001
MED17	1.0
TNFRSF10D	0.95
PARD6B	1.0
PRM1	1.0
CHGA	0.99
DUSP8	1.0
CLDN2	0.6599999999999999
PYGB	1.0
RRM2	0.9299999999999999
DUSP16	1.0
RGL2	1.0
PATJ	1.0
RPS6	0.84
BAK1	0.6599999999999999
PLA2G2E	0.98
NTHL1	1.0
NF1	1.0
PRKCQ	0.95
TCF7L1	0.75
GPN3	1.0
TPR	0.32999999999999996
FSCN1	1.0
SNX2	1.0
TNFRSF13C	0.5700000000000001
RETN	0.83
DUSP5	1.0
UPF2	1.0
NDUFV2	1.0
EPHA6	0.89
LSP1	0.87
TFCP2	0.6
RAB1B	1.0
